Date/Time	T20	ST	T60	H
2017/1/24 8:50	16.3	15.6	13.6	86
2017/1/24 9:00	16.7	15.6	14.2	86
2017/1/24 9:10	18.7	15.7	15	87
2017/1/24 9:20	20.2	15.8	15.9	85
2017/1/24 9:30	20.8	15.9	16.9	83
2017/1/24 9:40	20.4	16.1	17.7	80
2017/1/24 9:50	22.9	16.3	18.4	78
2017/1/24 10:00	25.3	16.5	19.5	78
2017/1/24 10:10	27	16.7	20.6	78
2017/1/24 10:20	30.3	17	21.7	79
2017/1/24 10:30	29.4	16.5	18.9	89
2017/1/24 10:40	30.1	16.2	19.8	96
2017/1/24 10:50	28.8	16.1	20	93
2017/1/24 11:00	30.7	16.2	20.4	94
2017/1/24 11:10	27.2	16.3	20.9	90
2017/1/24 11:20	25.5	16.5	20.7	85
2017/1/24 11:30	31.1	16.7	21.9	87
2017/1/24 11:40	30.7	16.9	22.9	89
2017/1/24 11:50	30.9	17.1	22	81
2017/1/24 12:00	29.8	17.3	21.7	81
2017/1/24 12:10	27.7	17.4	21.5	81
2017/1/24 12:20	26.7	17.5	21.8	81
2017/1/24 12:30	25.7	17.6	21.9	81
2017/1/24 12:40	26.8	17.7	22.8	80
2017/1/24 12:50	26.3	17.9	22.6	78
2017/1/24 13:00	25.7	18	22.5	75
2017/1/24 13:10	26.5	18.1	22.9	79
2017/1/24 13:20	24.8	18.1	22.3	73
2017/1/24 13:30	25.5	18.2	22.2	77
2017/1/24 13:40	26.4	18.3	23	78
2017/1/24 13:50	27.8	18.4	24.8	72
2017/1/24 14:00	30.3	18.6	25.2	68
2017/1/24 14:10	33.5	18.8	25.1	70
2017/1/24 14:20	30.4	18.9	25.8	69
2017/1/24 14:30	32.6	19.1	25.5	68
2017/1/24 14:40	33.5	19.2	25.5	69
2017/1/24 14:50	32.2	19.3	24.8	71
2017/1/24 15:00	31.8	19.4	24.1	77
2017/1/24 15:10	25.2	19.4	22.8	75
2017/1/24 15:20	23.8	19.3	22.2	77
2017/1/24 15:30	22.8	19.2	20.8	77
2017/1/24 15:40	24.8	19.2	20.5	76
2017/1/24 15:50	23.4	19.1	20.3	82
2017/1/24 16:00	23.4	19.1	20.7	89
2017/1/24 16:10	21.7	19	20.4	92
2017/1/24 16:20	21.1	19	20	92
2017/1/24 16:30	19.2	18.9	19.4	94
2017/1/24 16:40	18	18.8	18.5	94
2017/1/24 16:50	17	18.7	17.7	94
2017/1/24 17:00	16.1	18.6	17	92
2017/1/24 17:10	15.1	18.4	16.2	92
2017/1/24 17:20	14.5	18.3	15.7	92
2017/1/24 17:30	14.3	18.1	15.5	92
2017/1/24 17:40	14.8	18	15.4	94
2017/1/24 17:50	15.2	17.9	15.9	96
2017/1/24 18:00	14.3	17.8	15.3	92
2017/1/24 18:10	14.3	17.7	15	93
2017/1/24 18:20	15	17.6	15.6	95
2017/1/24 18:30	14	17.6	14.9	92
2017/1/24 18:40	14.7	17.5	14.9	93
2017/1/24 18:50	14.7	17.4	15.4	93
2017/1/24 19:00	13.5	17.3	14.6	92
2017/1/24 19:10	15.1	17.3	15.1	92
2017/1/24 19:20	14	17.2	14.7	91
2017/1/24 19:30	14.2	17.2	14.5	93
2017/1/24 19:40	14.8	17.1	15.1	92
2017/1/24 19:50	13.5	17.1	14.5	91
2017/1/24 20:00	15	17	14.8	92
2017/1/24 20:10	14.1	17	14.7	91
2017/1/24 20:20	13.9	16.9	14.4	92
2017/1/24 20:30	14.8	16.9	14.9	92
2017/1/24 20:40	13.3	16.8	14.2	90
2017/1/24 20:50	15.1	16.8	14.6	91
2017/1/24 21:00	13.7	16.8	14.4	90
2017/1/24 21:10	14.2	16.7	14.2	92
2017/1/24 21:20	14.4	16.7	14.8	92
2017/1/24 21:30	13.3	16.7	14	91
2017/1/24 21:40	14.8	16.6	14.6	91
2017/1/24 21:50	13.2	16.6	14.1	90
2017/1/24 22:00	14.7	16.6	14.3	90
2017/1/24 22:10	14	16.5	14.4	91
2017/1/24 22:20	13.8	16.5	13.9	91
2017/1/24 22:30	14.5	16.5	14.6	89
2017/1/24 22:40	13.1	16.4	13.9	90
2017/1/24 22:50	15	16.4	14.4	88
2017/1/24 23:00	13.2	16.4	14	90
2017/1/24 23:10	14.3	16.4	14	90
2017/1/24 23:20	14	16.3	14.3	91
2017/1/24 23:30	13.5	16.3	13.8	90
2017/1/24 23:40	14.6	16.3	14.4	90
2017/1/24 23:50	13	16.3	13.7	89
2017/1/25 0:00	14.8	16.3	14.2	90
2017/1/25 0:10	13.2	16.2	13.9	90
2017/1/25 0:20	14.1	16.2	13.8	90
2017/1/25 0:30	13.9	16.2	14.1	93
2017/1/25 0:40	13.3	16.2	13.6	91
2017/1/25 0:50	14.3	16.1	14.2	92
2017/1/25 1:00	13	16.1	13.6	91
2017/1/25 1:10	14.8	16.1	14.1	90
2017/1/25 1:20	12.8	16.1	13.6	90
2017/1/25 1:30	14.5	16	13.9	90
2017/1/25 1:40	13.4	16	13.8	92
2017/1/25 1:50	13.7	16	13.6	91
2017/1/25 2:00	14	16	14.2	91
2017/1/25 2:10	13	16	13.4	91
2017/1/25 2:20	14.6	16	14	90
2017/1/25 2:30	12.7	15.9	13.4	91
2017/1/25 2:40	14.4	15.9	13.8	91
2017/1/25 2:50	13.1	15.9	13.7	92
2017/1/25 3:00	13.8	15.9	13.6	91
2017/1/25 3:10	13.9	15.9	14	91
2017/1/25 3:20	13.4	15.9	13.5	90
2017/1/25 3:30	14.5	15.9	14.1	90
2017/1/25 3:40	12.8	15.8	13.4	91
2017/1/25 3:50	14.7	15.8	13.9	90
2017/1/25 4:00	13	15.8	13.6	91
2017/1/25 4:10	14.1	15.8	13.6	91
2017/1/25 4:20	13.8	15.8	14	92
2017/1/25 4:30	13.2	15.8	13.4	91
2017/1/25 4:40	14.3	15.8	14	92
2017/1/25 4:50	12.9	15.7	13.4	92
2017/1/25 5:00	14.7	15.7	13.8	92
2017/1/25 5:10	12.8	15.7	13.5	93
2017/1/25 5:20	14.3	15.7	13.6	92
2017/1/25 5:30	13.4	15.7	13.7	94
2017/1/25 5:40	13.7	15.7	13.3	92
2017/1/25 5:50	14.1	15.7	13.8	94
2017/1/25 6:00	13	15.7	13.3	94
2017/1/25 6:10	14.6	15.6	13.7	93
2017/1/25 6:20	12.7	15.6	13.3	94
2017/1/25 6:30	14.3	15.6	13.5	93
2017/1/25 6:40	13.3	15.6	13.7	94
2017/1/25 6:50	13.4	15.6	13.3	92
2017/1/25 7:00	14	15.6	13.8	93
2017/1/25 7:10	12.8	15.6	13.2	93
2017/1/25 7:20	14.6	15.6	13.7	93
2017/1/25 7:30	12.6	15.6	13.2	94
2017/1/25 7:40	14.9	15.6	13.7	95
2017/1/25 7:50	13.3	15.6	13.6	97
2017/1/25 8:00	13.7	15.6	13.4	96
2017/1/25 8:10	14.7	15.6	14.3	100
2017/1/25 8:20	14	15.6	13.9	98
2017/1/25 8:30	14.4	15.6	14.2	99
2017/1/25 8:40	14.1	15.6	13.2	89
2017/1/25 8:50	15.6	15.6	13.7	90
2017/1/25 9:00	16.8	15.6	14.4	89
2017/1/25 9:10	18.9	15.7	15.4	88
2017/1/25 9:20	21.5	15.9	16.6	86
2017/1/25 9:30	22.7	16	17.7	84
2017/1/25 9:40	21.8	16.2	18.5	82
2017/1/25 9:50	24	16.4	19.2	81
2017/1/25 10:00	26.2	16.6	20.2	78
2017/1/25 10:10	27.7	16.8	21.3	79
2017/1/25 10:20	31.3	17	22	79
2017/1/25 10:30	31.8	17.3	22.7	77
2017/1/25 10:40	30.4	17.5	23.4	68
2017/1/25 10:50	29.9	17.7	23.5	69
2017/1/25 11:00	30.3	18	23.6	65
2017/1/25 11:10	29.7	18.1	24.2	71
2017/1/25 11:20	27.5	18.3	24.3	65
2017/1/25 11:30	31.6	18.4	24.5	66
2017/1/25 11:40	31.8	18.6	25.4	71
2017/1/25 11:50	29.5	18.8	24.3	54
2017/1/25 12:00	32.4	18.8	23.9	70
2017/1/25 12:10	29.2	18.9	23.4	64
2017/1/25 12:20	27.8	18.9	23.3	66
2017/1/25 12:30	26.5	19	23.4	66
2017/1/25 12:40	26.7	19	23.4	70
2017/1/25 12:50	25.6	19.1	23.3	61
2017/1/25 13:00	24.6	19	23	61
2017/1/25 13:10	26.1	19.1	23.2	69
2017/1/25 13:20	26	19.1	23.8	64
2017/1/25 13:30	25.3	19.1	23	66
2017/1/25 13:40	26.6	19.2	23.9	69
2017/1/25 13:50	28.4	19.3	25.9	64
2017/1/25 14:00	30.1	19.5	26.6	58
2017/1/25 14:10	33	19.6	25.9	59
2017/1/25 14:20	32.3	19.8	26.6	62
2017/1/25 14:30	31.3	19.9	26.5	64
2017/1/25 14:40	33.1	20	26.1	63
2017/1/25 14:50	33.4	20.1	25.6	65
2017/1/25 15:00	33.7	20.2	25.1	74
2017/1/25 15:10	27.4	20.2	24.2	73
2017/1/25 15:20	27.3	20.2	24.4	78
2017/1/25 15:30	29.7	20.2	24.5	78
2017/1/25 15:40	31.5	20.3	24.3	80
2017/1/25 15:50	28.1	20.3	23.5	82
2017/1/25 16:00	27.3	20.3	23.3	87
2017/1/25 16:10	26.4	20.3	23.1	88
2017/1/25 16:20	25	20.3	22.7	90
2017/1/25 16:30	23.7	20.2	22.2	91
2017/1/25 16:40	22.3	20.1	21.6	92
2017/1/25 16:50	21.1	20.1	20.7	92
2017/1/25 17:00	19.8	19.9	20	92
2017/1/25 17:10	18.3	19.8	19.2	91
2017/1/25 17:20	17.3	19.6	18.4	91
2017/1/25 17:30	16.5	19.4	17.6	89
2017/1/25 17:40	16.1	19.3	17.2	90
2017/1/25 17:50	15.8	19.1	16.9	90
2017/1/25 18:00	15.4	19	16.5	90
2017/1/25 18:10	15.1	18.8	16.2	90
2017/1/25 18:20	14.8	18.7	15.9	90
2017/1/25 18:30	14.6	18.6	15.8	90
2017/1/25 18:40	14.4	18.4	15.5	90
2017/1/25 18:50	15.5	18.4	15.8	92
2017/1/25 19:00	14.8	18.3	15.8	92
2017/1/25 19:10	14.3	18.2	15.3	92
2017/1/25 19:20	14.7	18.1	15.3	93
2017/1/25 19:30	15	18	15.7	93
2017/1/25 19:40	14.2	18	15.1	91
2017/1/25 19:50	14.6	17.9	15	93
2017/1/25 20:00	14.9	17.8	15.5	93
2017/1/25 20:10	13.9	17.7	14.8	91
2017/1/25 20:20	14.9	17.7	15.1	93
2017/1/25 20:30	14.4	17.6	15.2	91
2017/1/25 20:40	13.6	17.6	14.6	91
2017/1/25 20:50	15.1	17.5	15.2	92
2017/1/25 21:00	13.8	17.5	14.7	90
2017/1/25 21:10	14.2	17.4	14.5	92
2017/1/25 21:20	14.5	17.4	15	92
2017/1/25 21:30	13.3	17.3	14.2	90
2017/1/25 21:40	15	17.3	14.9	91
2017/1/25 21:50	13.6	17.2	14.5	88
2017/1/25 22:00	14.4	17.2	14.5	91
2017/1/25 22:10	14.3	17.2	14.8	91
2017/1/25 22:20	13.2	17.1	14	90
2017/1/25 22:30	15	17.1	14.7	90
2017/1/25 22:40	13.3	17	14.2	88
2017/1/25 22:50	14.4	17	14.3	92
2017/1/25 23:00	14.1	16.9	14.7	91
2017/1/25 23:10	13.3	16.9	14	90
2017/1/25 23:20	14.8	16.9	14.7	91
2017/1/25 23:30	13	16.8	14	88
2017/1/25 23:40	14.6	16.8	14.4	91
2017/1/25 23:50	13.7	16.8	14.4	90
2017/1/26 0:00	13.5	16.7	14	90
2017/1/26 0:10	14.6	16.7	14.7	91
2017/1/26 0:20	12.9	16.7	13.8	88
2017/1/26 0:30	14.8	16.6	14.6	90
2017/1/26 0:40	13.4	16.6	14.2	88
2017/1/26 0:50	14	16.6	14	90
2017/1/26 1:00	14.2	16.6	14.5	91
2017/1/26 1:10	13	16.5	13.7	89
2017/1/26 1:20	14.8	16.5	14.5	88
2017/1/26 1:30	12.7	16.5	13.7	87
2017/1/26 1:40	14.5	16.4	14	89
2017/1/26 1:50	13.6	16.4	14.1	89
2017/1/26 2:00	13.3	16.4	13.6	89
2017/1/26 2:10	14.5	16.4	14.2	91
2017/1/26 2:20	12.5	16.3	13.4	89
2017/1/26 2:30	14.4	16.3	13.9	89
2017/1/26 2:40	13.3	16.3	13.9	89
2017/1/26 2:50	13.3	16.3	13.6	90
2017/1/26 3:00	14.4	16.3	14.2	90
2017/1/26 3:10	12.5	16.2	13.4	89
2017/1/26 3:20	14.4	16.2	14	92
2017/1/26 3:30	12.6	16.2	13.5	90
2017/1/26 3:40	14.1	16.1	13.7	90
2017/1/26 3:50	13.7	16.2	14	92
2017/1/26 4:00	13	16.1	13.4	91
2017/1/26 4:10	14.6	16.1	14.1	92
2017/1/26 4:20	12.6	16.1	13.3	91
2017/1/26 4:30	14.3	16.1	13.8	92
2017/1/26 4:40	13	16.1	13.7	92
2017/1/26 4:50	13.7	16	13.5	91
2017/1/26 5:00	14	16	14	93
2017/1/26 5:10	12.9	16	13.3	92
2017/1/26 5:20	14.5	16	13.9	92
2017/1/26 5:30	12.6	16	13.4	92
2017/1/26 5:40	14	16	13.5	92
2017/1/26 5:50	13.6	16	13.8	93
2017/1/26 6:00	13	15.9	13.2	92
2017/1/26 6:10	14.3	15.9	13.9	92
2017/1/26 6:20	12.5	15.9	13.2	91
2017/1/26 6:30	14.4	15.9	13.6	91
2017/1/26 6:40	12.6	15.9	13.4	92
2017/1/26 6:50	13.5	15.8	13.3	92
2017/1/26 7:00	13.8	15.8	13.8	94
2017/1/26 7:10	12.8	15.8	13	93
2017/1/26 7:20	14.6	15.8	13.8	93
2017/1/26 7:30	12.5	15.8	13.3	93
2017/1/26 7:40	14.6	15.8	13.7	95
2017/1/26 7:50	13.6	15.8	13.7	96
2017/1/26 8:00	12.7	15.8	13.2	94
2017/1/26 8:10	15.2	15.8	14.2	100
2017/1/26 8:20	14.6	15.8	14.2	100
2017/1/26 8:30	14.8	15.9	14.5	98
2017/1/26 8:40	14	15.9	13.8	91
2017/1/26 8:50	14.1	15.9	13.9	91
2017/1/26 9:00	15.1	15.9	14.5	92
2017/1/26 9:10	16.2	15.9	15.1	93
2017/1/26 9:20	17.5	16	16	96
2017/1/26 9:30	18.7	16.2	16.8	98
2017/1/26 9:40	20	16.3	17.5	99
2017/1/26 9:50	21.3	16.4	18.2	98
2017/1/26 10:00	22.6	16.6	19	98
2017/1/26 10:10	23.7	16.7	19.8	98
2017/1/26 10:20	31.7	17	21.9	92
2017/1/26 10:30	30.1	17.4	22.9	75
2017/1/26 10:40	31	17.6	23.7	71
2017/1/26 10:50	29.2	17.9	23.6	65
2017/1/26 11:00	30.4	18.1	23.8	65
2017/1/26 11:10	27.6	18.3	24.1	61
2017/1/26 11:20	27.1	18.4	24.2	61
2017/1/26 11:30	31.8	18.6	24.4	66
2017/1/26 11:40	32	18.8	25.6	68
2017/1/26 11:50	30.5	18.9	24.5	61
2017/1/26 12:00	31.8	19.1	24.3	64
2017/1/26 12:10	29.5	19.1	23.7	60
2017/1/26 12:20	28.8	19.1	23.7	64
2017/1/26 12:30	27.5	19.2	23.8	70
2017/1/26 12:40	26.2	19.2	23.8	65
2017/1/26 12:50	26.7	19.3	24	65
2017/1/26 13:00	26	19.3	23.8	63
2017/1/26 13:10	26.3	19.4	23.7	67
2017/1/26 13:20	26.3	19.4	23.8	67
2017/1/26 13:30	26.2	19.4	23.7	66
2017/1/26 13:40	26.7	19.5	24.3	66
2017/1/26 13:50	28.1	19.6	26.2	61
2017/1/26 14:00	30.5	19.8	27.3	56
2017/1/26 14:10	32	20	27	61
2017/1/26 14:20	34.2	20.1	27.1	61
2017/1/26 14:30	32.3	20.2	27.2	60
2017/1/26 14:40	34.1	20.4	26.8	60
2017/1/26 14:50	33.7	20.4	26	64
2017/1/26 15:00	31.9	20.5	25.5	66
2017/1/26 15:10	27.6	20.5	24.8	69
2017/1/26 15:20	27.5	20.5	25.2	71
2017/1/26 15:30	29.1	20.5	25.4	74
2017/1/26 15:40	31.3	20.6	24.9	76
2017/1/26 15:50	28.5	20.6	24.1	81
2017/1/26 16:00	27.9	20.6	23.8	86
2017/1/26 16:10	26.5	20.6	23.5	88
2017/1/26 16:20	25	20.6	23	90
2017/1/26 16:30	23.7	20.5	22.4	91
2017/1/26 16:40	22.4	20.4	21.8	91
2017/1/26 16:50	21.1	20.4	20.9	91
2017/1/26 17:00	20	20.2	20.1	92
2017/1/26 17:10	19	20.1	19.5	93
2017/1/26 17:20	18	19.9	18.8	93
2017/1/26 17:30	17	19.8	18	92
2017/1/26 17:40	16.5	19.6	17.4	92
2017/1/26 17:50	15.8	19.4	17	92
2017/1/26 18:00	15	19.2	16.3	91
2017/1/26 18:10	14.6	19.1	15.9	92
2017/1/26 18:20	14.6	18.9	15.7	92
2017/1/26 18:30	14.4	18.7	15.5	92
2017/1/26 18:40	14.2	18.6	15.4	92
2017/1/26 18:50	15.4	18.5	15.9	92
2017/1/26 19:00	14.6	18.4	15.5	91
2017/1/26 19:10	14.1	18.4	15.1	92
2017/1/26 19:20	15.1	18.3	15.3	92
2017/1/26 19:30	14.7	18.2	15.6	91
2017/1/26 19:40	13.8	18.1	14.8	90
2017/1/26 19:50	15.3	18	15.4	92
2017/1/26 20:00	14.4	18	15.3	90
2017/1/26 20:10	13.8	17.9	14.7	91
2017/1/26 20:20	15	17.8	15.3	92
2017/1/26 20:30	13.8	17.8	14.6	88
2017/1/26 20:40	14.2	17.7	14.6	92
2017/1/26 20:50	14.4	17.6	15	91
2017/1/26 21:00	13.2	17.6	14.1	89
2017/1/26 21:10	14.9	17.5	14.8	92
2017/1/26 21:20	13.4	17.5	14.4	88
2017/1/26 21:30	13.7	17.4	14.1	91
2017/1/26 21:40	14.3	17.4	14.7	91
2017/1/26 21:50	12.8	17.3	13.8	88
2017/1/26 22:00	14.8	17.2	14.5	91
2017/1/26 22:10	13.3	17.2	14.2	88
2017/1/26 22:20	13.9	17.2	14	90
2017/1/26 22:30	14.4	17.1	14.7	90
2017/1/26 22:40	12.7	17.1	13.6	87
2017/1/26 22:50	14.8	17	14.4	88
2017/1/26 23:00	13.3	17	14.1	86
2017/1/26 23:10	13.4	16.9	13.7	89
2017/1/26 23:20	14.6	16.9	14.5	91
2017/1/26 23:30	12.5	16.9	13.5	86
2017/1/26 23:40	14.2	16.8	14.1	90
2017/1/26 23:50	13.5	16.8	14.1	87
2017/1/27 0:00	13.2	16.8	13.6	89
2017/1/27 0:10	14.6	16.7	14.4	90
2017/1/27 0:20	12.5	16.7	13.5	86
2017/1/27 0:30	14.5	16.7	14	90
2017/1/27 0:40	13.6	16.7	14.1	88
2017/1/27 0:50	13	16.6	13.5	89
2017/1/27 1:00	14.7	16.6	14.3	92
2017/1/27 1:10	12.6	16.6	13.5	88
2017/1/27 1:20	14.2	16.5	13.9	91
2017/1/27 1:30	13.7	16.5	14.2	89
2017/1/27 1:40	13.1	16.5	13.5	90
2017/1/27 1:50	14.8	16.5	14.3	91
2017/1/27 2:00	12.6	16.4	13.5	88
2017/1/27 2:10	14.2	16.4	13.9	92
2017/1/27 2:20	13.7	16.4	14.1	90
2017/1/27 2:30	12.9	16.4	13.4	91
2017/1/27 2:40	14.8	16.3	14.3	91
2017/1/27 2:50	12.7	16.3	13.6	89
2017/1/27 3:00	14.5	16.3	13.9	91
2017/1/27 3:10	13.8	16.3	14.1	92
2017/1/27 3:20	13.1	16.3	13.5	92
2017/1/27 3:30	14.8	16.3	14.4	90
2017/1/27 3:40	12.6	16.3	13.5	89
2017/1/27 3:50	14.4	16.2	13.9	92
2017/1/27 4:00	13.6	16.2	13.9	92
2017/1/27 4:10	13.4	16.2	13.4	91
2017/1/27 4:20	14.6	16.2	14.3	92
2017/1/27 4:30	12.6	16.2	13.4	90
2017/1/27 4:40	14.8	16.2	14	92
2017/1/27 4:50	13.4	16.2	13.9	92
2017/1/27 5:00	13.9	16.1	13.7	91
2017/1/27 5:10	14.3	16.1	14.3	92
2017/1/27 5:20	12.8	16.1	13.4	91
2017/1/27 5:30	14.8	16.1	14.2	92
2017/1/27 5:40	12.9	16.1	13.6	92
2017/1/27 5:50	14.3	16.1	13.7	94
2017/1/27 6:00	13.9	16.1	14	96
2017/1/27 6:10	13	16	13.3	93
2017/1/27 6:20	14.8	16	14	94
2017/1/27 6:30	12.7	16	13.4	93
2017/1/27 6:40	14.3	16	13.7	93
2017/1/27 6:50	13.6	16	13.9	94
2017/1/27 7:00	13.2	16	13.4	93
2017/1/27 7:10	14.8	16	14.2	93
2017/1/27 7:20	12.7	16	13.5	92
2017/1/27 7:30	14.8	16	13.9	96
2017/1/27 7:40	13.8	16	13.9	97
2017/1/27 7:50	13	15.9	13.3	94
2017/1/27 8:00	15.4	16	14.5	99
2017/1/27 8:10	15.2	16	14.8	97
2017/1/27 8:20	15.3	16.1	14.9	95
2017/1/27 8:30	15.3	16.1	14.8	96
2017/1/27 8:40	15.3	16.1	14	91
2017/1/27 8:50	17.2	16.2	15.2	94
2017/1/27 9:00	19.1	16.3	16.2	92
2017/1/27 9:10	22.1	16.4	17.8	90
2017/1/27 9:20	21.8	16.7	18.8	89
2017/1/27 9:30	22.5	16.8	19.3	87
2017/1/27 9:40	25.4	17.1	20.9	86
2017/1/27 9:50	24.9	17.3	21.3	86
2017/1/27 10:00	25.9	17.5	21.8	86
2017/1/27 10:10	28	17.6	22.5	86
2017/1/27 10:20	29.4	17.9	23.3	85
2017/1/27 10:30	30	18.1	23.5	82
2017/1/27 10:40	29.4	18.3	24.4	77
2017/1/27 10:50	31.6	18.5	25	79
2017/1/27 11:00	31.4	18.7	25.3	66
2017/1/27 11:10	26.9	18.9	24.3	73
2017/1/27 11:20	29.3	19	24.9	78
2017/1/27 11:30	28.2	19.1	24.7	77
2017/1/27 11:40	30.5	19.3	25.6	79
2017/1/27 11:50	28.5	19.4	25.2	79
2017/1/27 12:00	27.1	19.5	24.4	84
2017/1/27 12:10	27.5	19.6	24.6	83
2017/1/27 12:20	25.9	19.6	23.8	83
2017/1/27 12:30	26.2	19.7	23.6	84
2017/1/27 12:40	25.1	19.7	23.3	85
2017/1/27 12:50	23.8	19.7	22.4	85
2017/1/27 13:00	22.1	19.6	21.4	84
2017/1/27 13:10	21.7	19.6	20.9	85
2017/1/27 13:20	21.8	19.5	20.8	86
2017/1/27 13:30	24.3	19.5	21.8	87
2017/1/27 13:40	27.1	19.6	23.5	86
2017/1/27 13:50	26.9	19.8	24	84
2017/1/27 14:00	25.6	19.8	23.4	85
2017/1/27 14:10	24.4	19.9	22.8	85
2017/1/27 14:20	23.8	19.9	22.3	84
2017/1/27 14:30	23.8	19.9	22.1	86
2017/1/27 14:40	22.6	19.9	21.5	85
2017/1/27 14:50	21.4	19.8	20.8	85
2017/1/27 15:00	20.8	19.8	20.3	86
2017/1/27 15:10	21	19.7	20.1	86
2017/1/27 15:20	22.4	19.7	21	85
2017/1/27 15:30	22.8	19.7	21.2	85
2017/1/27 15:40	21	19.7	20.4	85
2017/1/27 15:50	20.5	19.6	20.1	88
2017/1/27 16:00	21.9	19.6	20.5	93
2017/1/27 16:10	22.5	19.6	20.9	94
2017/1/27 16:20	22.5	19.6	21	95
2017/1/27 16:30	21.3	19.6	20.7	96
2017/1/27 16:40	20	19.6	20	96
2017/1/27 16:50	18.9	19.5	19.4	96
2017/1/27 17:00	18.1	19.4	18.8	97
2017/1/27 17:10	17.6	19.3	18.3	98
2017/1/27 17:20	17.2	19.2	17.9	98
2017/1/27 17:30	16.8	19.1	17.6	98
2017/1/27 17:40	16.4	19	17.2	98
2017/1/27 17:50	16.1	18.9	17	98
2017/1/27 18:00	15.9	18.8	16.8	98
2017/1/27 18:10	15.8	18.7	16.6	98
2017/1/27 18:20	15.7	18.6	16.4	99
2017/1/27 18:30	15.4	18.5	16.2	98
2017/1/27 18:40	15.3	18.5	16.1	98
2017/1/27 18:50	15.1	18.4	15.9	98
2017/1/27 19:00	15	18.3	15.8	98
2017/1/27 19:10	14.8	18.2	15.7	98
2017/1/27 19:20	14.7	18.2	15.6	98
2017/1/27 19:30	14.6	18.1	15.4	98
2017/1/27 19:40	14.6	18	15.4	98
2017/1/27 19:50	14.6	18	15.4	99
2017/1/27 20:00	14.6	17.9	15.4	100
2017/1/27 20:10	14.6	17.9	15.4	99
2017/1/27 20:20	14.5	17.8	15.2	99
2017/1/27 20:30	14.3	17.7	15.2	99
2017/1/27 20:40	14.2	17.7	15.1	99
2017/1/27 20:50	14.2	17.6	15	99
2017/1/27 21:00	14.2	17.6	15	99
2017/1/27 21:10	14	17.6	14.9	99
2017/1/27 21:20	15.6	17.5	15.5	99
2017/1/27 21:30	14.9	17.5	15.5	99
2017/1/27 21:40	14.4	17.5	15.1	97
2017/1/27 21:50	14.1	17.5	15	98
2017/1/27 22:00	14.6	17.4	14.9	98
2017/1/27 22:10	15.3	17.4	15.6	99
2017/1/27 22:20	14.3	17.4	15	96
2017/1/27 22:30	13.9	17.3	14.8	97
2017/1/27 22:40	15.5	17.3	15.1	97
2017/1/27 22:50	14.8	17.3	15.4	97
2017/1/27 23:00	14	17.2	14.7	94
2017/1/27 23:10	14.6	17.2	14.8	97
2017/1/27 23:20	14.8	17.2	15.2	98
2017/1/27 23:30	13.7	17.2	14.5	93
2017/1/27 23:40	14.4	17.1	14.5	96
2017/1/27 23:50	14.9	17.1	15.2	96
2017/1/28 0:00	13.6	17.1	14.4	93
2017/1/28 0:10	14.2	17	14.3	94
2017/1/28 0:20	14.9	17	15.1	96
2017/1/28 0:30	13.6	17	14.3	93
2017/1/28 0:40	14.5	16.9	14.4	95
2017/1/28 0:50	14.8	16.9	15.1	95
2017/1/28 1:00	13.6	16.9	14.3	93
2017/1/28 1:10	14.6	16.8	14.5	94
2017/1/28 1:20	14.7	16.8	15.1	97
2017/1/28 1:30	13.6	16.8	14.3	93
2017/1/28 1:40	15.1	16.8	14.6	94
2017/1/28 1:50	14.5	16.8	14.9	96
2017/1/28 2:00	13.2	16.8	14.1	94
2017/1/28 2:10	15.3	16.7	14.8	93
2017/1/28 2:20	14	16.7	14.6	94
2017/1/28 2:30	13.4	16.7	13.9	93
2017/1/28 2:40	15.2	16.7	14.8	94
2017/1/28 2:50	13.6	16.7	14.3	94
2017/1/28 3:00	13.9	16.6	14.1	94
2017/1/28 3:10	14.8	16.6	14.8	97
2017/1/28 3:20	13.2	16.6	14	94
2017/1/28 3:30	14.6	16.5	14.2	94
2017/1/28 3:40	14.2	16.5	14.6	97
2017/1/28 3:50	13.1	16.5	13.8	94
2017/1/28 4:00	15.2	16.5	14.6	96
2017/1/28 4:10	13.7	16.5	14.3	96
2017/1/28 4:20	13.4	16.5	13.8	95
2017/1/28 4:30	14.9	16.5	14.7	96
2017/1/28 4:40	13.3	16.4	14	95
2017/1/28 4:50	14.5	16.4	14	94
2017/1/28 5:00	14.3	16.4	14.5	95
2017/1/28 5:10	12.9	16.4	13.7	94
2017/1/28 5:20	15.1	16.3	14.5	96
2017/1/28 5:30	13.6	16.3	14.1	97
2017/1/28 5:40	13.7	16.3	13.8	95
2017/1/28 5:50	14.8	16.3	14.5	97
2017/1/28 6:00	12.9	16.3	13.7	95
2017/1/28 6:10	15	16.3	14.2	95
2017/1/28 6:20	13.8	16.3	14.3	96
2017/1/28 6:30	13.6	16.3	13.7	94
2017/1/28 6:40	14.7	16.3	14.5	95
2017/1/28 6:50	12.9	16.3	13.7	95
2017/1/28 7:00	15.2	16.2	14.3	94
2017/1/28 7:10	14	16.3	14.3	97
2017/1/28 7:20	13.5	16.2	13.7	95
2017/1/28 7:30	15	16.2	14.5	95
2017/1/28 7:40	13.4	16.2	14	95
2017/1/28 7:50	13.7	16.2	13.8	97
2017/1/28 8:00	15.1	16.2	14.6	100
2017/1/28 8:10	14.2	16.2	14.4	100
