Date/Time,T20,ST,T60,H
2018/4/16 20:30,16,18.9,15.9,93.7
2018/4/16 20:40,16,18.8,15.9,94.3
2018/4/16 20:50,15.8,18.8,15.7,94.5
2018/4/16 21:00,15.7,18.7,15.6,94.5
2018/4/16 21:10,15.6,18.6,15.5,94.5
2018/4/16 21:20,15.5,18.6,15.5,94.9
2018/4/16 21:30,15.2,18.5,15.2,94.6
2018/4/16 21:40,15.1,18.4,15,94.5
2018/4/16 21:50,14.9,18.4,15,94.8
2018/4/16 22:00,14.9,18.3,14.8,95
2018/4/16 22:10,14.9,18.2,14.9,95.7
2018/4/16 22:20,14.9,18.2,15,96
2018/4/16 22:30,14.9,18.1,14.9,95.4
2018/4/16 22:40,14.7,18,14.8,95.9
2018/4/16 22:50,14.6,18,14.6,95.3
2018/4/16 23:00,14.5,17.9,14.4,95.1
2018/4/16 23:10,14.3,17.9,14.4,95
2018/4/16 23:20,14.3,17.8,14.3,95.4
2018/4/16 23:30,14.2,17.8,14.2,95.5
2018/4/16 23:40,14.1,17.7,14.1,95.6
2018/4/16 23:50,14.1,17.6,14.1,96
2018/4/17 0:00,13.9,17.6,13.9,95.9
2018/4/17 0:10,14,17.6,14,96.2
2018/4/17 0:20,13.9,17.5,13.9,95.6
2018/4/17 0:30,13.9,17.5,13.8,95.7
2018/4/17 0:40,14,17.4,13.9,96.3
2018/4/17 0:50,13.8,17.4,13.8,96
2018/4/17 1:00,13.9,17.3,13.8,96.4
2018/4/17 1:10,13.8,17.3,13.8,96.5
2018/4/17 1:20,13.9,17.2,13.8,96.7
2018/4/17 1:30,13.8,17.2,13.8,97
2018/4/17 1:40,13.8,17.2,13.8,97
2018/4/17 1:50,13.9,17.2,13.9,97.3
2018/4/17 2:00,13.8,17.1,13.8,97.2
2018/4/17 2:10,14,17.1,14,97.4
2018/4/17 2:20,13.9,17.1,13.8,96.7
2018/4/17 2:30,13.9,17,13.7,96.9
2018/4/17 2:40,14,17,13.9,97.1
2018/4/17 2:50,14,17,14,97.2
2018/4/17 3:00,13.6,17,13.9,96.3
2018/4/17 3:10,13.7,16.9,14,95.8
2018/4/17 3:20,14,16.9,14,96.2
2018/4/17 3:30,14.1,16.9,14.1,97.1
2018/4/17 3:40,14.1,16.9,14,97.4
2018/4/17 3:50,13.9,16.9,13.9,97.5
2018/4/17 4:00,13.9,16.8,14,98
2018/4/17 4:10,14.1,16.8,14.1,98.6
2018/4/17 4:20,14.2,16.8,14.2,99
2018/4/17 4:30,14.1,16.8,14.1,99
2018/4/17 4:40,14.2,16.8,14.1,99.2
2018/4/17 4:50,14.1,16.8,14.2,99.4
2018/4/17 5:00,14.2,16.8,14.2,99.3
2018/4/17 5:10,14.2,16.8,14.2,99.5
2018/4/17 5:20,14.2,16.8,14.2,99.4
2018/4/17 5:30,14.2,16.8,14.2,99.5
2018/4/17 5:40,14.3,16.7,14.4,99.8
2018/4/17 5:50,14.4,16.8,14.4,99.8
2018/4/17 6:00,14.5,16.8,14.6,99.8
2018/4/17 6:10,14.6,16.8,14.7,99.5
2018/4/17 6:20,15,16.8,15,99.3
2018/4/17 6:30,15.3,16.8,15.3,98.9
2018/4/17 6:40,15.6,16.8,15.6,98.8
2018/4/17 6:50,15.9,16.9,15.9,98.5
2018/4/17 7:00,16.3,16.9,16.2,97.9
2018/4/17 7:10,16.7,17,16.5,96.9
2018/4/17 7:20,17.3,17.1,17,95.7
2018/4/17 7:30,18.1,17.2,17.7,93.8
2018/4/17 7:40,18.8,17.2,18.2,92.9
2018/4/17 7:50,19.7,17.4,19,91.5
2018/4/17 8:00,20.5,17.5,19.7,91.4
2018/4/17 8:10,20.6,17.6,19.8,92.7
2018/4/17 8:20,21.1,17.7,20.3,91.8
2018/4/17 8:30,21.3,17.8,20.4,92.7
2018/4/17 8:40,21,17.9,20.3,93.6
2018/4/17 8:50,21,17.9,20.2,94
2018/4/17 9:00,21.2,18,20.4,93.9
2018/4/17 9:10,21.9,18.1,20.9,93.1
2018/4/17 9:20,22.2,18.2,21.2,92.8
2018/4/17 9:30,22.1,18.2,21.2,93.7
2018/4/17 9:40,21.4,18.3,20.8,93.9
2018/4/17 9:50,21.1,18.3,20.4,94
2018/4/17 10:00,20.6,18.3,20.1,94.2
2018/4/17 10:10,20.3,18.4,19.7,94.9
2018/4/17 10:20,19.8,18.4,19.4,94.7
2018/4/17 10:30,19.6,18.4,19.3,94.6
2018/4/17 10:40,19.6,18.4,19.3,92.3
2018/4/17 10:50,19.7,18.4,19.3,90.4
2018/4/17 11:00,20.2,18.4,19.6,88.9
2018/4/17 11:10,21.5,18.5,20.7,87
2018/4/17 11:20,23.8,18.6,22.6,84.8
2018/4/17 11:30,25.3,18.8,24,77
2018/4/17 11:40,24.4,18.9,23.5,82.5
2018/4/17 11:50,23.7,19,22.7,89.5
2018/4/17 12:00,23.7,19,22.5,86.7
2018/4/17 12:10,23.7,19.1,22.4,83.4
2018/4/17 12:20,23.8,19.2,22.6,83.5
2018/4/17 12:30,24.7,19.3,23.2,84.1
2018/4/17 12:40,25.5,19.4,24.2,82.2
2018/4/17 12:50,25.1,19.5,24.2,81
2018/4/17 13:00,25.3,19.5,24.3,80
2018/4/17 13:10,26.2,19.7,25.2,73
2018/4/17 13:20,26.2,19.8,25.4,68.5
2018/4/17 13:30,27,19.9,26,63.9
2018/4/17 13:40,26.7,20,25.8,64.8
2018/4/17 13:50,26.3,20.1,25.5,64.2
2018/4/17 14:00,26.1,20.1,25.3,70.5
2018/4/17 14:10,25.1,20.1,24.2,82
2018/4/17 14:20,24.1,20.1,23.3,84.4
2018/4/17 14:30,23.2,20.1,22.6,84
2018/4/17 14:40,22.7,20.1,22.1,85
2018/4/17 14:50,22.2,20,21.7,86
2018/4/17 15:00,21.3,19.9,21.1,84.8
2018/4/17 15:10,20.6,19.9,20.5,85.5
2018/4/17 15:20,20.3,19.8,20,85.5
2018/4/17 15:30,19.9,19.7,19.6,86.1
2018/4/17 15:40,19.4,19.6,19.3,87.1
2018/4/17 15:50,19.3,19.6,19.1,88.1
2018/4/17 16:00,18.9,19.5,18.7,88.4
2018/4/17 16:10,18.5,19.4,18.4,88.7
2018/4/17 16:20,18.2,19.3,18.1,88.9
2018/4/17 16:30,17.7,19.2,17.7,89
2018/4/17 16:40,17.4,19.1,17.4,90
2018/4/17 16:50,17.2,19.1,17.1,91
2018/4/17 17:00,17,19,17,91.2
2018/4/17 17:10,16.8,18.9,16.8,91.6
2018/4/17 17:20,16.6,18.8,16.5,91.7
2018/4/17 17:30,16.5,18.7,16.4,92.8
2018/4/17 17:40,16.3,18.6,16.2,92.6
2018/4/17 17:50,15.9,18.6,15.9,92.8
2018/4/17 18:00,15.8,18.5,15.8,93.5
2018/4/17 18:10,15.7,18.4,15.7,94.1
2018/4/17 18:20,15.6,18.3,15.6,94.5
2018/4/17 18:30,15.4,18.3,15.6,94.7
2018/4/17 18:40,15.3,18.2,15.4,95.1
2018/4/17 18:50,15.3,18.1,15.3,95.7
2018/4/17 19:00,15.2,18.1,15.3,96
2018/4/17 19:10,15.1,18,15.1,96.4
2018/4/17 19:20,15.2,18,15.2,96.9
2018/4/17 19:30,15.2,17.9,15.2,96.8
2018/4/17 19:40,15.1,17.9,15.1,97.1
2018/4/17 19:50,15.1,17.9,15.1,97.3
2018/4/17 20:00,15.1,17.8,15.1,97
2018/4/17 20:10,15.1,17.8,15.1,97.3
2018/4/17 20:20,15,17.7,15,97.2
2018/4/17 20:30,15,17.7,15,97.4
2018/4/17 20:40,15,17.6,15,97.7
2018/4/17 20:50,15,17.6,15,97.7
2018/4/17 21:00,15,17.6,15,97.7
2018/4/17 21:10,14.9,17.6,14.9,97.9
2018/4/17 21:20,14.7,17.5,14.9,97.8
2018/4/17 21:30,14.8,17.5,14.9,97.9
2018/4/17 21:40,14.8,17.4,14.8,98
2018/4/17 21:50,14.7,17.4,14.8,98.2
2018/4/17 22:00,14.8,17.4,14.8,98.6
2018/4/17 22:10,14.8,17.4,14.8,98.6
2018/4/17 22:20,14.7,17.3,14.8,98.5
2018/4/17 22:30,14.6,17.3,14.8,98.5
2018/4/17 22:40,14.7,17.3,14.8,98.5
2018/4/17 22:50,14.7,17.3,14.7,98.6
2018/4/17 23:00,14.6,17.2,14.6,98.5
2018/4/17 23:10,14.6,17.2,14.7,98.6
2018/4/17 23:20,14.7,17.2,14.7,98.8
2018/4/17 23:30,14.6,17.2,14.6,98.8
2018/4/17 23:40,14.6,17.2,14.7,98.9
2018/4/17 23:50,14.6,17.2,14.7,99
2018/4/18 0:00,14.6,17.1,14.7,99.1
2018/4/18 0:10,14.6,17.1,14.7,99.1
2018/4/18 0:20,14.7,17.1,14.7,99.4
2018/4/18 0:30,14.7,17.1,14.7,99.4
2018/4/18 0:40,14.7,17.1,14.7,99.4
2018/4/18 0:50,14.6,17,14.6,99.4
2018/4/18 1:00,14.7,17,14.8,99.5
2018/4/18 1:10,14.7,17,14.8,99.6
2018/4/18 1:20,14.8,17,14.8,99.7
2018/4/18 1:30,14.7,17,14.8,99.7
2018/4/18 1:40,14.7,17,14.8,99.7
2018/4/18 1:50,14.6,16.9,14.7,99.8
2018/4/18 2:00,14.6,16.9,14.7,99.8
2018/4/18 2:10,14.8,16.9,14.8,99.8
2018/4/18 2:20,14.7,16.9,14.8,99.8
2018/4/18 2:30,14.7,16.9,14.7,99.8
2018/4/18 2:40,14.6,16.9,14.6,99.6
2018/4/18 2:50,14.6,16.9,14.7,99.7
2018/4/18 3:00,14.6,16.9,14.6,99.6
2018/4/18 3:10,14.6,16.8,14.6,99.8
2018/4/18 3:20,14.6,16.8,14.6,100
2018/4/18 3:30,14.6,16.8,14.7,100
2018/4/18 3:40,14.5,16.8,14.6,99.9
2018/4/18 3:50,14.6,16.8,14.6,100
2018/4/18 4:00,14.5,16.8,14.5,100
2018/4/18 4:10,14.5,16.8,14.5,100
2018/4/18 4:20,14.6,16.8,14.5,100
2018/4/18 4:30,14.5,16.7,14.5,100
2018/4/18 4:40,14.6,16.7,14.5,100
2018/4/18 4:50,14.6,16.7,14.6,100
2018/4/18 5:00,14.7,16.7,14.6,100
2018/4/18 5:10,14.6,16.7,14.5,100
2018/4/18 5:20,14.6,16.7,14.5,100
2018/4/18 5:30,14.6,16.7,14.6,99.9
2018/4/18 5:40,14.7,16.7,14.8,99.8
2018/4/18 5:50,14.6,16.7,14.7,99.4
2018/4/18 6:00,14.6,16.7,14.7,99.1
2018/4/18 6:10,14.9,16.7,15,99.2
2018/4/18 6:20,15,16.7,15.1,98.9
2018/4/18 6:30,15.2,16.7,15.3,98.5
2018/4/18 6:40,15.5,16.8,15.5,98
2018/4/18 6:50,15.6,16.8,15.7,97.6
2018/4/18 7:00,15.7,16.8,15.7,97.3
2018/4/18 7:10,15.7,16.8,15.8,97.3
2018/4/18 7:20,16,16.8,15.9,97.1
2018/4/18 7:30,16.5,16.9,16.3,96.3
2018/4/18 7:40,16.8,17,16.7,95.5
2018/4/18 7:50,17,17,16.9,94.7
2018/4/18 8:00,17.1,17.1,16.9,94.6
2018/4/18 8:10,17.3,17.1,17.1,94.4
2018/4/18 8:20,18.1,17.2,17.7,93.2
2018/4/18 8:30,19.2,17.3,18.6,92.4
2018/4/18 8:40,20.5,17.4,19.7,91.6
2018/4/18 8:50,22.2,17.6,21.2,90.5
2018/4/18 9:00,23.3,17.8,22,85.4
2018/4/18 9:10,22.8,17.9,21.8,83
2018/4/18 9:20,22.3,18,21.3,82.9
2018/4/18 9:30,23.5,18.2,22.3,83.5
2018/4/18 9:40,22.2,18.3,21.2,79.3
2018/4/18 9:50,22.2,18.3,21,80.8
2018/4/18 10:00,22.6,18.4,21.4,78.8
2018/4/18 10:10,24.2,18.6,22.7,77.6
2018/4/18 10:20,24.3,18.7,23,74.5
2018/4/18 10:30,27.6,19.1,25.3,67.2
2018/4/18 10:40,26,19.3,23.9,68.3
2018/4/18 10:50,25.2,19.4,23.4,68.9
2018/4/18 11:00,24.9,19.4,23.2,70
2018/4/18 11:10,26,19.6,24.4,69.1
2018/4/18 11:20,29,19.9,26.8,63.4
2018/4/18 11:30,31.9,20.3,28.5,52.2
2018/4/18 11:40,31.7,20.6,27.8,50
2018/4/18 11:50,27.7,20.7,25.4,57.2
2018/4/18 12:00,25.2,20.6,23.9,64.6
2018/4/18 12:10,23.8,20.5,23.1,67.1
2018/4/18 12:20,23.9,20.4,23.1,67.7
2018/4/18 12:30,25,20.4,24,65.5
2018/4/18 12:40,25.6,20.4,24.5,63.3
2018/4/18 12:50,28.3,20.6,25.5,55.6
2018/4/18 13:00,27.6,20.7,25.3,56.8
2018/4/18 13:10,27.6,20.8,25.3,56.9
2018/4/18 13:20,26.4,20.8,24.7,59
2018/4/18 13:30,25.8,20.8,24.3,58.8
2018/4/18 13:40,26,20.8,24.4,59.8
2018/4/18 13:50,27.4,20.9,25.3,54.2
2018/4/18 14:00,26.8,20.9,24.9,58.7
2018/4/18 14:10,28.1,21,25.3,57.4
2018/4/18 14:20,28.7,21.2,25.7,56.4
2018/4/18 14:30,27.5,21.2,25.1,57.6
2018/4/18 14:40,26.5,21.2,24.7,57.4
2018/4/18 14:50,26.3,21.2,24.9,58.7
2018/4/18 15:00,25.6,21.2,24.4,59.8
2018/4/18 15:10,25.4,21.2,24.4,60.6
2018/4/18 15:20,25.1,21.1,24.4,59.9
2018/4/18 15:30,25.1,21.1,24.3,57.8
2018/4/18 15:40,24.3,21,23.7,59.1
2018/4/18 15:50,24.1,21,23.5,59.7
2018/4/18 16:00,23.1,20.9,22.6,62.1
2018/4/18 16:10,21.7,20.7,21.3,67.2
2018/4/18 16:20,23.1,20.7,22.5,64.1
2018/4/18 16:30,24.1,20.7,22.7,61.3
2018/4/18 16:40,23.8,20.7,22.6,60.1
2018/4/18 16:50,23.7,20.6,22.6,60.3
2018/4/18 17:00,23.4,20.6,22.4,60.2
2018/4/18 17:10,22.7,20.6,22.1,61
2018/4/18 17:20,22,20.5,21.7,63.2
2018/4/18 17:30,21.6,20.4,21.3,70.7
2018/4/18 17:40,21.3,20.4,20.9,72.6
2018/4/18 17:50,20.9,20.3,20.5,73.8
2018/4/18 18:00,20.9,20.2,20.3,80.5
2018/4/18 18:10,20.6,20.1,20.1,81.9
2018/4/18 18:20,19.9,20.1,19.6,82.2
2018/4/18 18:30,19.2,20,19.1,86.5
2018/4/18 18:40,18.7,19.8,18.6,88.8
2018/4/18 18:50,18.2,19.7,18.1,90.1
2018/4/18 19:00,17.8,19.6,17.8,89.9
2018/4/18 19:10,17.4,19.5,17.4,89.6
2018/4/18 19:20,17.3,19.4,17.3,91.6
2018/4/18 19:30,16.9,19.3,17,90.9
2018/4/18 19:40,16.6,19.2,16.7,91.3
2018/4/18 19:50,16.6,19.1,16.6,92.5
2018/4/18 20:00,16.4,19,16.5,93.2
2018/4/18 20:10,16.2,18.9,16.2,93.4
2018/4/18 20:20,16.1,18.8,16.1,93.9
2018/4/18 20:30,16.1,18.8,16,94.3
2018/4/18 20:40,15.9,18.7,15.9,94.5
2018/4/18 20:50,15.8,18.6,15.8,94.2
2018/4/18 21:00,15.6,18.6,15.6,94.3
2018/4/18 21:10,15.4,18.5,15.4,93.6
2018/4/18 21:20,15.1,18.4,15.2,94
2018/4/18 21:30,14.9,18.3,15,94.1
2018/4/18 21:40,14.9,18.2,15,94.4
2018/4/18 21:50,14.8,18.2,14.8,94.3
2018/4/18 22:00,14.6,18.1,14.6,94.7
2018/4/18 22:10,14.5,18,14.5,95
2018/4/18 22:20,14.5,18,14.4,95
2018/4/18 22:30,14.3,17.9,14.3,95.2
2018/4/18 22:40,14.1,17.8,14.1,95.3
2018/4/18 22:50,14,17.8,14.1,95.3
2018/4/18 23:00,13.7,17.7,14,94.3
2018/4/18 23:10,13.5,17.6,13.8,94
2018/4/18 23:20,13.3,17.5,13.6,94
2018/4/18 23:30,13,17.4,13.5,92.9
2018/4/18 23:40,13.1,17.4,13.4,93.3
2018/4/18 23:50,12.7,17.3,13.3,93.2
2018/4/19 0:00,12.7,17.2,13.2,92.9
2018/4/19 0:10,12.6,17.2,13.3,93.4
2018/4/19 0:20,12.5,17.1,13.1,93.2
2018/4/19 0:30,12.6,17.1,13.1,93.3
2018/4/19 0:40,12.8,17,13.1,93.3
2018/4/19 0:50,12.4,16.9,12.9,92.9
2018/4/19 1:00,12.4,16.9,12.9,93.4
2018/4/19 1:10,12.2,16.8,12.8,93.5
2018/4/19 1:20,12.2,16.8,12.7,93.3
2018/4/19 1:30,12,16.7,12.6,92.8
2018/4/19 1:40,11.9,16.7,12.5,93.1
2018/4/19 1:50,12,16.6,12.6,93.2
2018/4/19 2:00,12,16.6,12.5,93.1
2018/4/19 2:10,11.6,16.5,12.2,92.7
2018/4/19 2:20,11.6,16.5,12.2,93.2
2018/4/19 2:30,11.7,16.4,12.2,93.3
2018/4/19 2:40,11.5,16.4,12.1,92.9
2018/4/19 2:50,11.5,16.3,12,93.2
2018/4/19 3:00,11.5,16.3,12,93.4
2018/4/19 3:10,11.5,16.2,12,93.2
2018/4/19 3:20,11.3,16.2,11.7,93.1
2018/4/19 3:30,11.2,16.1,11.7,93.3
2018/4/19 3:40,11.3,16.1,11.8,93.5
2018/4/19 3:50,11.2,16.1,11.7,93.5
2018/4/19 4:00,11.3,16,11.7,93.9
2018/4/19 4:10,11.1,16,11.6,93.7
2018/4/19 4:20,11.5,15.9,11.6,93.9
2018/4/19 4:30,11.3,15.9,11.8,94.3
2018/4/19 4:40,11.6,15.9,12.1,95
2018/4/19 4:50,12,15.9,12.2,94.9
2018/4/19 5:00,11.9,15.9,12.2,95.1
2018/4/19 5:10,12.2,15.9,12.4,95.7
2018/4/19 5:20,12.1,15.9,12.5,95.4
2018/4/19 5:30,12.2,15.9,12.6,95.1
2018/4/19 5:40,12.3,15.9,12.7,95.4
2018/4/19 5:50,12.6,15.9,13,95
2018/4/19 6:00,13.1,15.9,13.3,94.7
2018/4/19 6:10,13.7,16,13.9,94.6
2018/4/19 6:20,14.6,16,14.6,94.3
2018/4/19 6:30,15.5,16.1,15.4,93.3
2018/4/19 6:40,16.8,16.3,16.4,92
2018/4/19 6:50,18.2,16.4,17.5,91
2018/4/19 7:00,19.8,16.6,18.7,90.1
2018/4/19 7:10,21.5,16.8,20,89.3
2018/4/19 7:20,22.7,17,21.3,81.7
2018/4/19 7:30,23.2,17.2,22.3,75.6
2018/4/19 7:40,22.8,17.4,22,72.8
2018/4/19 7:50,23.3,17.5,22.3,73.1
2018/4/19 8:00,24.2,17.7,23,70
2018/4/19 8:10,25.1,17.9,23.8,67.6
2018/4/19 8:20,25.8,18.1,24.3,63.4
2018/4/19 8:30,26.6,18.3,24.7,61.2
2018/4/19 8:40,23.8,18.4,22.3,65
2018/4/19 8:50,23.4,18.5,22.1,66.6
2018/4/19 9:00,23.7,18.3,21.2,72.1
2018/4/19 9:10,23.9,18.2,21.9,72.6
2018/4/19 9:20,24.5,18.4,22.5,68
2018/4/19 9:30,24.8,18.6,22.5,67.8
2018/4/19 9:40,25.2,18.7,22.7,67.2
2018/4/19 9:50,26.9,19,24.2,67.6
2018/4/19 10:00,26,19.1,24.3,67.1
2018/4/19 10:10,27.1,19.3,24.6,59.4
2018/4/19 10:20,27.6,19.5,26,56.8
2018/4/19 10:30,27.9,19.8,24.8,57.5
2018/4/19 10:40,28.8,20,25.7,59.4
2018/4/19 10:50,26.6,20.2,24.9,61.7
2018/4/19 11:00,26.4,20.2,24.8,61.1
2018/4/19 11:10,26.1,20.3,24.5,60
2018/4/19 11:20,28.7,20.4,25.7,57.1
2018/4/19 11:30,29.7,20.6,26,53.4
2018/4/19 11:40,29.9,20.8,26.1,53.2
2018/4/19 11:50,29.6,21,26.2,48.7
2018/4/19 12:00,30,21.3,26.8,47.2
2018/4/19 12:10,29.9,21.4,26.5,46.9
2018/4/19 12:20,30.2,21.5,26.7,46.8
2018/4/19 12:30,30.4,21.6,26.9,42.9
2018/4/19 12:40,30.4,21.7,26.9,41.2
2018/4/19 12:50,30.3,21.8,27.1,41.2
2018/4/19 13:00,30.4,21.9,27.5,40.4
2018/4/19 13:10,30.3,22,27.3,38
2018/4/19 13:20,30.7,22.3,27.7,39.1
2018/4/19 13:30,30.9,22.6,27.6,41.6
2018/4/19 13:40,31.9,23,27.9,42.1
2018/4/19 13:50,31.1,23.1,28.2,43.7
2018/4/19 14:00,31.8,23.1,28.7,43
2018/4/19 14:10,31.4,23,27.9,43.7
2018/4/19 14:20,31.1,22.9,27.8,44.2
2018/4/19 14:30,29.8,22.8,27.5,47.2
2018/4/19 14:40,28.9,22.7,27.4,47.2
2018/4/19 14:50,28.3,22.7,27.1,48.9
2018/4/19 15:00,27.6,22.6,26.8,51.7
2018/4/19 15:10,27.3,22.5,26.6,52.6
2018/4/19 15:20,27,22.5,26.5,54.5
2018/4/19 15:30,26.5,22.4,26.1,53.3
2018/4/19 15:40,26.4,22.3,25.9,55.6
2018/4/19 15:50,26.4,22.3,26,55.9
2018/4/19 16:00,26.2,22.2,25.7,56.1
2018/4/19 16:10,25.9,22.1,25.4,57.3
2018/4/19 16:20,26,22.1,25.4,58.7
2018/4/19 16:30,26.7,22,25.2,58.5
2018/4/19 16:40,25.5,22,24.5,61.1
2018/4/19 16:50,25.1,21.9,24.2,62.4
2018/4/19 17:00,24.9,21.8,24.1,63.2
2018/4/19 17:10,24.6,21.8,24.1,65.5
2018/4/19 17:20,23.7,21.7,23.4,65.9
2018/4/19 17:30,23,21.6,22.8,68.6
2018/4/19 17:40,22.2,21.5,22.1,70.8
2018/4/19 17:50,21.9,21.4,21.7,77.4
2018/4/19 18:00,21.5,21.3,21.4,80.8
2018/4/19 18:10,20.9,21.2,20.9,83.5
2018/4/19 18:20,20.2,21,20.1,84.4
2018/4/19 18:30,19.4,20.9,19.5,86.1
2018/4/19 18:40,18.9,20.8,18.9,87.9
2018/4/19 18:50,18.4,20.6,18.5,89.1
2018/4/19 19:00,18.2,20.5,18.2,89.7
2018/4/19 19:10,17.8,20.4,17.9,89
2018/4/19 19:20,17.4,20.2,17.5,89.1
2018/4/19 19:30,17.1,20.1,17.3,89.6
2018/4/19 19:40,16.8,20,17,90.1
2018/4/19 19:50,16.5,19.8,16.7,90.2
2018/4/19 20:00,16.4,19.7,16.5,91.1
2018/4/19 20:10,16.3,19.6,16.4,91.3
2018/4/19 20:20,16,19.5,16.2,91.4
2018/4/19 20:30,16.1,19.4,16.3,92.4
2018/4/19 20:40,16,19.3,16.2,92.5
2018/4/19 20:50,16.1,19.2,16.3,93.1
2018/4/19 21:00,16.4,19.2,16.5,94.3
2018/4/19 21:10,16.3,19.1,16.4,93.5
2018/4/19 21:20,16.2,19.1,16.3,93.5
2018/4/19 21:30,16.4,19,16.5,94.6
2018/4/19 21:40,16.5,19,16.5,95.1
2018/4/19 21:50,16.5,18.9,16.6,95.6
2018/4/19 22:00,16.6,18.9,16.6,95.8
2018/4/19 22:10,16.6,18.9,16.6,96.1
2018/4/19 22:20,16.7,18.8,16.6,96.4
2018/4/19 22:30,16.7,18.8,16.7,96.6
2018/4/19 22:40,16.7,18.8,16.7,96.8
2018/4/19 22:50,16.8,18.8,16.8,97.3
2018/4/19 23:00,16.8,18.7,16.8,97.3
2018/4/19 23:10,16.8,18.7,16.9,97.3
2018/4/19 23:20,16.5,18.7,16.6,96.2
2018/4/19 23:30,16.5,18.6,16.4,96.2
2018/4/19 23:40,16.3,18.6,16.4,96.3
2018/4/19 23:50,16,18.6,15.9,94.8
2018/4/20 0:00,15.4,18.5,15.6,94.3
2018/4/20 0:10,15.4,18.4,15.5,94.2
2018/4/20 0:20,15.2,18.4,15.3,94.4
2018/4/20 0:30,14.8,18.3,15,93.9
2018/4/20 0:40,14.7,18.2,14.9,94.1
2018/4/20 0:50,14.6,18.1,14.8,94.5
2018/4/20 1:00,14.7,18.1,14.9,94.6
2018/4/20 1:10,14.6,18,14.8,93.2
2018/4/20 1:20,14.4,18,14.5,93.3
2018/4/20 1:30,14.2,17.9,14.3,93.7
2018/4/20 1:40,14.3,17.8,14.3,94.6
2018/4/20 1:50,14,17.7,14.1,93.8
2018/4/20 2:00,13.8,17.7,14,93.6
2018/4/20 2:10,13.5,17.6,13.8,93.4
2018/4/20 2:20,13.5,17.6,13.8,93.1
2018/4/20 2:30,13.1,17.5,13.7,93
2018/4/20 2:40,13.1,17.5,13.6,93.1
2018/4/20 2:50,13.2,17.4,13.6,93.4
2018/4/20 3:00,12.9,17.3,13.4,93
2018/4/20 3:10,12.6,17.3,13.2,93.8
2018/4/20 3:20,12.7,17.2,13.2,94.3
2018/4/20 3:30,12.7,17.2,13,93.6
2018/4/20 3:40,12.8,17.1,13,94.1
2018/4/20 3:50,12.4,17,12.8,93.2
2018/4/20 4:00,12.3,17,12.8,93.5
2018/4/20 4:10,12,16.9,12.5,93.6
2018/4/20 4:20,12,16.8,12.6,94.1
2018/4/20 4:30,12.1,16.8,12.6,94.1
2018/4/20 4:40,12,16.8,12.6,93.8
2018/4/20 4:50,12,16.7,12.4,93.7
2018/4/20 5:00,11.7,16.7,12.3,93.9
2018/4/20 5:10,11.7,16.6,12.2,93.7
2018/4/20 5:20,11.6,16.6,12.1,93.7
2018/4/20 5:30,11.6,16.5,12.2,93.3
2018/4/20 5:40,12.2,16.5,12.5,93.8
2018/4/20 5:50,12.6,16.5,13,94.5
2018/4/20 6:00,13.4,16.5,13.6,95.2
2018/4/20 6:10,14.2,16.6,14.3,94.9
2018/4/20 6:20,15.1,16.7,15.1,94.2
2018/4/20 6:30,16.2,16.8,16.1,92.8
2018/4/20 6:40,17.4,16.9,17.1,91.2
2018/4/20 6:50,18.6,17,18,89.4
2018/4/20 7:00,19.9,17.2,19.1,87.4
2018/4/20 7:10,21.5,17.4,20.4,86.3
2018/4/20 7:20,23.1,17.6,21.6,74.7
2018/4/20 7:30,23.1,17.8,22.2,69.6
2018/4/20 7:40,22.4,17.9,21.7,56.2
2018/4/20 7:50,23.1,18,22.2,51.6
2018/4/20 8:00,24.6,18.2,23.2,47.7
2018/4/20 8:10,25.1,18.3,23.5,46.9
2018/4/20 8:20,25.6,18.5,23.4,40.8
2018/4/20 8:30,25.5,18.6,23.6,37.5
2018/4/20 8:40,25.1,18.7,23.1,39.6
2018/4/20 8:50,25.7,18.9,24,44.2
2018/4/20 9:00,25.9,19.1,23.9,43
2018/4/20 9:10,26.7,19.3,24.8,46.5
2018/4/20 9:20,26.9,19.4,24.7,42.5
2018/4/20 9:30,27.2,19.6,24.8,44.7
2018/4/20 9:40,27.7,19.8,25.2,45
2018/4/20 9:50,28.7,20,26.2,45.3
2018/4/20 10:00,28.9,20.2,26.3,44.4
2018/4/20 10:10,29.9,20.4,27.4,42.9
2018/4/20 10:20,29.6,20.6,27.8,43.3
2018/4/20 10:30,29.5,20.8,26.9,45.2
2018/4/20 10:40,30,21,27,47
2018/4/20 10:50,30.1,21.3,26.9,46.3
2018/4/20 11:00,30.6,21.7,27.6,41.7
2018/4/20 11:10,30.7,21.9,27.5,43.6
2018/4/20 11:20,30.7,22.2,27.7,42.9
2018/4/20 11:30,30.7,22.3,27.7,41
2018/4/20 11:40,30.8,22.3,27.4,40.8
2018/4/20 11:50,30.5,22.3,27.3,40.4
2018/4/20 12:00,31.2,22.6,27.9,40.8
2018/4/20 12:10,31.5,22.6,28,42.4
2018/4/20 12:20,31.4,22.6,27.9,43
2018/4/20 12:30,31.4,22.7,27.7,42.5
2018/4/20 12:40,31.3,22.8,27.9,41.1
2018/4/20 12:50,31.4,22.8,27.9,39.6
2018/4/20 13:00,31.6,22.9,28.5,37.7
2018/4/20 13:10,31.8,23.1,28.7,36.7
2018/4/20 13:20,29.5,23.1,28,41.5
