"Date/Time","Date/Time","No.1","No.2"
"2020-03-27 07:00:00","43917.2916666667","14.0","98.2"
"2020-03-27 07:20:00","43917.3055555556","14.2","97.1"
"2020-03-27 07:40:00","43917.3194444444","15.4","95.8"
"2020-03-27 08:00:00","43917.3333333333","15.6","92.7"
"2020-03-27 08:20:00","43917.3472222222","15.5","92.0"
"2020-03-27 08:40:00","43917.3611111111","16.1","92.1"
"2020-03-27 09:00:00","43917.3750000000","16.0","91.5"
"2020-03-27 09:20:00","43917.3888888889","16.4","92.8"
"2020-03-27 09:40:00","43917.4027777778","17.3","91.0"
"2020-03-27 10:00:00","43917.4166666667","19.1","87.8"
"2020-03-27 10:20:00","43917.4305555556","19.2","85.5"
"2020-03-27 10:40:00","43917.4444444444","19.4","87.3"
"2020-03-27 11:00:00","43917.4583333333","20.0","86.0"
"2020-03-27 11:20:00","43917.4722222222","21.6","83.8"
"2020-03-27 11:40:00","43917.4861111111","22.2","82.5"
"2020-03-27 12:00:00","43917.5000000000","23.0","81.2"
"2020-03-27 12:20:00","43917.5138888889","22.3","83.4"
"2020-03-27 12:40:00","43917.5277777778","20.9","87.1"
"2020-03-27 13:00:00","43917.5416666667","21.1","88.2"
"2020-03-27 13:20:00","43917.5555555556","21.4","87.0"
"2020-03-27 13:40:00","43917.5694444444","21.1","88.0"
"2020-03-27 14:00:00","43917.5833333333","20.1","88.9"
"2020-03-27 14:20:00","43917.5972222222","19.8","90.4"
"2020-03-27 14:40:00","43917.6111111111","19.0","92.6"
"2020-03-27 15:00:00","43917.6250000000","18.9","93.2"
"2020-03-27 15:20:00","43917.6388888889","19.0","92.6"
"2020-03-27 15:40:00","43917.6527777778","18.5","92.3"
"2020-03-27 16:00:00","43917.6666666667","18.0","94.5"
"2020-03-27 16:20:00","43917.6805555556","17.8","95.6"
"2020-03-27 16:40:00","43917.6944444444","17.5","98.3"
"2020-03-27 17:00:00","43917.7083333333","17.3","99.4"
"2020-03-27 17:20:00","43917.7222222222","17.3","99.8"
"2020-03-27 17:40:00","43917.7361111111","17.1","100.0"
"2020-03-27 18:00:00","43917.7500000000","17.0","100.0"
"2020-03-27 18:20:00","43917.7638888889","16.9","100.0"
"2020-03-27 18:40:00","43917.7777777778","16.8","100.0"
"2020-03-27 19:00:00","43917.7916666667","16.8","100.0"
"2020-03-27 19:20:00","43917.8055555556","16.8","100.0"
"2020-03-27 19:40:00","43917.8194444444","16.8","100.0"
"2020-03-27 20:00:00","43917.8333333333","16.8","100.0"
"2020-03-27 20:20:00","43917.8472222222","16.9","100.0"
"2020-03-27 20:40:00","43917.8611111111","17.0","100.0"
"2020-03-27 21:00:00","43917.8750000000","17.1","100.0"
"2020-03-27 21:20:00","43917.8888888889","17.1","100.0"
"2020-03-27 21:40:00","43917.9027777778","17.2","100.0"
"2020-03-27 22:00:00","43917.9166666667","17.3","100.0"
"2020-03-27 22:20:00","43917.9305555556","17.3","100.0"
"2020-03-27 22:40:00","43917.9444444444","17.3","100.0"
"2020-03-27 23:00:00","43917.9583333333","17.3","100.0"
"2020-03-27 23:20:00","43917.9722222222","17.4","100.0"
"2020-03-27 23:40:00","43917.9861111111","17.5","100.0"
"2020-03-28 00:00:00","43918.0000000000","17.7","100.0"
"2020-03-28 00:20:00","43918.0138888889","17.8","100.0"
"2020-03-28 00:40:00","43918.0277777778","17.8","100.0"
"2020-03-28 01:00:00","43918.0416666667","17.7","100.0"
"2020-03-28 01:20:00","43918.0555555556","17.6","100.0"
"2020-03-28 01:40:00","43918.0694444444","17.5","100.0"
"2020-03-28 02:00:00","43918.0833333333","17.4","100.0"
"2020-03-28 02:20:00","43918.0972222222","17.3","100.0"
"2020-03-28 02:40:00","43918.1111111111","17.1","100.0"
"2020-03-28 03:00:00","43918.1250000000","16.9","100.0"
"2020-03-28 03:20:00","43918.1388888889","16.8","100.0"
"2020-03-28 03:40:00","43918.1527777778","16.9","100.0"
"2020-03-28 04:00:00","43918.1666666667","16.9","100.0"
"2020-03-28 04:20:00","43918.1805555556","16.4","100.0"
"2020-03-28 04:40:00","43918.1944444444","16.0","100.0"
"2020-03-28 05:00:00","43918.2083333333","16.0","100.0"
"2020-03-28 05:20:00","43918.2222222222","16.0","100.0"
"2020-03-28 05:40:00","43918.2361111111","15.9","100.0"
"2020-03-28 06:00:00","43918.2500000000","15.9","100.0"
"2020-03-28 06:20:00","43918.2638888889","15.9","100.0"
"2020-03-28 06:40:00","43918.2777777778","16.6","100.0"
"2020-03-28 07:00:00","43918.2916666667","17.7","100.0"
"2020-03-28 07:20:00","43918.3055555556","19.1","100.0"
"2020-03-28 07:40:00","43918.3194444444","20.8","100.0"
"2020-03-28 08:00:00","43918.3333333333","22.6","92.1"
"2020-03-28 08:20:00","43918.3472222222","24.3","77.8"
"2020-03-28 08:40:00","43918.3611111111","23.3","76.3"
"2020-03-28 09:00:00","43918.3750000000","26.8","66.0"
"2020-03-28 09:20:00","43918.3888888889","27.2","63.4"
"2020-03-28 09:40:00","43918.4027777778","28.1","62.5"
"2020-03-28 10:00:00","43918.4166666667","30.1","62.7"
"2020-03-28 10:20:00","43918.4305555556","25.4","69.6"
"2020-03-28 10:40:00","43918.4444444444","22.7","73.2"
"2020-03-28 11:00:00","43918.4583333333","21.4","77.5"
"2020-03-28 11:20:00","43918.4722222222","26.1","62.9"
"2020-03-28 11:40:00","43918.4861111111","23.8","81.4"
"2020-03-28 12:00:00","43918.5000000000","29.8","93.8"
"2020-03-28 12:20:00","43918.5138888889","26.5","98.8"
"2020-03-28 12:40:00","43918.5277777778","18.5","100.0"
"2020-03-28 13:00:00","43918.5416666667","17.4","100.0"
"2020-03-28 13:20:00","43918.5555555556","19.3","100.0"
"2020-03-28 13:40:00","43918.5694444444","21.1","100.0"
"2020-03-28 14:00:00","43918.5833333333","21.5","100.0"
"2020-03-28 14:20:00","43918.5972222222","22.7","100.0"
"2020-03-28 14:40:00","43918.6111111111","23.0","100.0"
"2020-03-28 15:00:00","43918.6250000000","22.5","100.0"
"2020-03-28 15:20:00","43918.6388888889","22.0","100.0"
"2020-03-28 15:40:00","43918.6527777778","21.5","100.0"
"2020-03-28 16:00:00","43918.6666666667","21.0","100.0"
"2020-03-28 16:20:00","43918.6805555556","20.1","100.0"
"2020-03-28 16:40:00","43918.6944444444","19.2","99.6"
"2020-03-28 17:00:00","43918.7083333333","19.2","98.2"
"2020-03-28 17:20:00","43918.7222222222","18.6","97.1"
"2020-03-28 17:40:00","43918.7361111111","18.2","97.1"
"2020-03-28 18:00:00","43918.7500000000","17.1","97.3"
"2020-03-28 18:20:00","43918.7638888889","16.6","97.5"
"2020-03-28 18:40:00","43918.7777777778","16.5","97.6"
"2020-03-28 19:00:00","43918.7916666667","16.5","98.3"
"2020-03-28 19:20:00","43918.8055555556","16.7","98.5"
"2020-03-28 19:40:00","43918.8194444444","16.8","98.8"
"2020-03-28 20:00:00","43918.8333333333","16.7","99.0"
"2020-03-28 20:20:00","43918.8472222222","16.7","99.2"
"2020-03-28 20:40:00","43918.8611111111","16.0","99.3"
"2020-03-28 21:00:00","43918.8750000000","15.6","99.4"
"2020-03-28 21:20:00","43918.8888888889","15.0","99.3"
"2020-03-28 21:40:00","43918.9027777778","14.7","99.2"
"2020-03-28 22:00:00","43918.9166666667","14.8","99.1"
"2020-03-28 22:20:00","43918.9305555556","14.7","99.2"
"2020-03-28 22:40:00","43918.9444444444","14.3","99.3"
"2020-03-28 23:00:00","43918.9583333333","14.4","99.2"
"2020-03-28 23:20:00","43918.9722222222","14.3","99.3"
"2020-03-28 23:40:00","43918.9861111111","14.4","99.1"
"2020-03-29 00:00:00","43919.0000000000","14.3","99.1"
"2020-03-29 00:20:00","43919.0138888889","14.0","99.1"
"2020-03-29 00:40:00","43919.0277777778","13.8","98.9"
"2020-03-29 01:00:00","43919.0416666667","13.8","98.8"
"2020-03-29 01:20:00","43919.0555555556","13.8","98.7"
"2020-03-29 01:40:00","43919.0694444444","13.5","98.7"
"2020-03-29 02:00:00","43919.0833333333","13.4","98.7"
"2020-03-29 02:20:00","43919.0972222222","13.5","98.7"
"2020-03-29 02:40:00","43919.1111111111","13.6","98.8"
"2020-03-29 03:00:00","43919.1250000000","13.3","98.9"
"2020-03-29 03:20:00","43919.1388888889","13.2","98.9"
"2020-03-29 03:40:00","43919.1527777778","13.1","98.9"
"2020-03-29 04:00:00","43919.1666666667","13.4","99.0"
"2020-03-29 04:20:00","43919.1805555556","13.6","99.2"
"2020-03-29 04:40:00","43919.1944444444","13.5","99.3"
"2020-03-29 05:00:00","43919.2083333333","13.4","99.4"
"2020-03-29 05:20:00","43919.2222222222","13.4","99.5"
"2020-03-29 05:40:00","43919.2361111111","13.1","99.6"
"2020-03-29 06:00:00","43919.2500000000","13.0","99.6"
"2020-03-29 06:20:00","43919.2638888889","13.0","99.6"
"2020-03-29 06:40:00","43919.2777777778","13.0","99.6"
"2020-03-29 07:00:00","43919.2916666667","13.1","99.6"
"2020-03-29 07:20:00","43919.3055555556","13.2","99.5"
"2020-03-29 07:40:00","43919.3194444444","13.4","99.4"
"2020-03-29 08:00:00","43919.3333333333","13.5","99.2"
"2020-03-29 08:20:00","43919.3472222222","13.5","98.8"
"2020-03-29 08:40:00","43919.3611111111","13.7","98.3"
"2020-03-29 09:00:00","43919.3750000000","13.6","97.7"
"2020-03-29 09:20:00","43919.3888888889","14.1","97.1"
"2020-03-29 09:40:00","43919.4027777778","14.4","95.8"
"2020-03-29 10:00:00","43919.4166666667","15.4","94.3"
"2020-03-29 10:20:00","43919.4305555556","16.0","91.7"
"2020-03-29 10:40:00","43919.4444444444","16.8","90.2"
"2020-03-29 11:00:00","43919.4583333333","19.0","86.5"
"2020-03-29 11:20:00","43919.4722222222","19.8","81.7"
"2020-03-29 11:40:00","43919.4861111111","21.0","80.9"
"2020-03-29 12:00:00","43919.5000000000","23.5","79.1"
"2020-03-29 12:20:00","43919.5138888889","27.3","71.2"
"2020-03-29 12:40:00","43919.5277777778","25.9","79.2"
"2020-03-29 13:00:00","43919.5416666667","26.8","74.5"
"2020-03-29 13:20:00","43919.5555555556","26.2","78.2"
"2020-03-29 13:40:00","43919.5694444444","26.6","75.8"
"2020-03-29 14:00:00","43919.5833333333","25.6","79.2"
"2020-03-29 14:20:00","43919.5972222222","27.3","73.8"
"2020-03-29 14:40:00","43919.6111111111","25.6","78.7"
"2020-03-29 15:00:00","43919.6250000000","24.9","80.7"
"2020-03-29 15:20:00","43919.6388888889","25.1","79.3"
"2020-03-29 15:40:00","43919.6527777778","25.9","76.7"
"2020-03-29 16:00:00","43919.6666666667","24.6","79.6"
"2020-03-29 16:20:00","43919.6805555556","22.1","82.9"
"2020-03-29 16:40:00","43919.6944444444","20.5","85.1"
"2020-03-29 17:00:00","43919.7083333333","19.7","86.5"
"2020-03-29 17:20:00","43919.7222222222","19.4","86.8"
"2020-03-29 17:40:00","43919.7361111111","18.9","87.0"
"2020-03-29 18:00:00","43919.7500000000","17.8","88.6"
"2020-03-29 18:20:00","43919.7638888889","16.3","91.6"
"2020-03-29 18:40:00","43919.7777777778","15.5","93.9"
"2020-03-29 19:00:00","43919.7916666667","15.0","95.7"
"2020-03-29 19:20:00","43919.8055555556","14.6","96.5"
"2020-03-29 19:40:00","43919.8194444444","14.4","97.1"
"2020-03-29 20:00:00","43919.8333333333","14.1","97.3"
"2020-03-29 20:20:00","43919.8472222222","13.9","97.7"
"2020-03-29 20:40:00","43919.8611111111","13.3","97.7"
"2020-03-29 21:00:00","43919.8750000000","12.4","97.2"
"2020-03-29 21:20:00","43919.8888888889","12.5","97.4"
"2020-03-29 21:40:00","43919.9027777778","12.9","98.0"
"2020-03-29 22:00:00","43919.9166666667","12.9","98.4"
"2020-03-29 22:20:00","43919.9305555556","12.9","98.4"
"2020-03-29 22:40:00","43919.9444444444","12.9","98.5"
"2020-03-29 23:00:00","43919.9583333333","12.9","98.6"
"2020-03-29 23:20:00","43919.9722222222","12.6","98.7"
"2020-03-29 23:40:00","43919.9861111111","12.0","98.4"
"2020-03-30 00:00:00","43920.0000000000","12.0","98.4"
"2020-03-30 00:20:00","43920.0138888889","12.2","98.4"
"2020-03-30 00:40:00","43920.0277777778","12.2","98.6"
"2020-03-30 01:00:00","43920.0416666667","11.9","98.5"
"2020-03-30 01:20:00","43920.0555555556","11.8","98.5"
"2020-03-30 01:40:00","43920.0694444444","11.8","98.5"
"2020-03-30 02:00:00","43920.0833333333","11.6","98.6"
"2020-03-30 02:20:00","43920.0972222222","11.5","98.6"
"2020-03-30 02:40:00","43920.1111111111","11.7","98.8"
"2020-03-30 03:00:00","43920.1250000000","11.9","98.9"
"2020-03-30 03:20:00","43920.1388888889","11.9","99.3"
"2020-03-30 03:40:00","43920.1527777778","11.9","99.4"
"2020-03-30 04:00:00","43920.1666666667","11.9","99.5"
"2020-03-30 04:20:00","43920.1805555556","11.8","99.5"
"2020-03-30 04:40:00","43920.1944444444","11.8","99.5"
"2020-03-30 05:00:00","43920.2083333333","11.8","99.7"
"2020-03-30 05:20:00","43920.2222222222","11.9","99.7"
"2020-03-30 05:40:00","43920.2361111111","11.9","99.7"
"2020-03-30 06:00:00","43920.2500000000","12.0","99.7"
"2020-03-30 06:20:00","43920.2638888889","12.1","99.8"
"2020-03-30 06:40:00","43920.2777777778","12.3","99.8"
"2020-03-30 07:00:00","43920.2916666667","12.6","99.7"
"2020-03-30 07:20:00","43920.3055555556","13.0","99.7"
"2020-03-30 07:40:00","43920.3194444444","13.3","99.6"
"2020-03-30 08:00:00","43920.3333333333","14.0","99.2"
"2020-03-30 08:20:00","43920.3472222222","14.4","98.4"
"2020-03-30 08:40:00","43920.3611111111","15.4","97.1"
"2020-03-30 09:00:00","43920.3750000000","17.3","92.9"
"2020-03-30 09:20:00","43920.3888888889","19.4","88.3"
"2020-03-30 09:40:00","43920.4027777778","20.1","80.7"
"2020-03-30 10:00:00","43920.4166666667","19.9","83.5"
"2020-03-30 10:20:00","43920.4305555556","20.4","80.0"
"2020-03-30 10:40:00","43920.4444444444","18.3","78.7"
"2020-03-30 11:00:00","43920.4583333333","17.1","80.8"
"2020-03-30 11:20:00","43920.4722222222","16.8","80.6"
"2020-03-30 11:40:00","43920.4861111111","16.3","82.3"
"2020-03-30 12:00:00","43920.5000000000","18.5","78.7"
"2020-03-30 12:20:00","43920.5138888889","24.2","69.4"
"2020-03-30 12:40:00","43920.5277777778","21.8","74.3"
"2020-03-30 13:00:00","43920.5416666667","20.6","81.1"
"2020-03-30 13:20:00","43920.5555555556","22.1","80.7"
"2020-03-30 13:40:00","43920.5694444444","22.5","78.1"
"2020-03-30 14:00:00","43920.5833333333","21.5","81.0"
"2020-03-30 14:20:00","43920.5972222222","18.9","80.3"
"2020-03-30 14:40:00","43920.6111111111","17.9","83.7"
"2020-03-30 15:00:00","43920.6250000000","18.0","82.9"
"2020-03-30 15:20:00","43920.6388888889","16.9","84.9"
"2020-03-30 15:40:00","43920.6527777778","16.2","85.9"
"2020-03-30 16:00:00","43920.6666666667","15.7","88.0"
"2020-03-30 16:20:00","43920.6805555556","15.3","90.0"
"2020-03-30 16:40:00","43920.6944444444","15.2","91.4"
"2020-03-30 17:00:00","43920.7083333333","15.0","91.6"
"2020-03-30 17:20:00","43920.7222222222","14.2","94.4"
"2020-03-30 17:40:00","43920.7361111111","13.8","97.3"
"2020-03-30 18:00:00","43920.7500000000","13.4","98.3"
"2020-03-30 18:20:00","43920.7638888889","13.3","98.6"
"2020-03-30 18:40:00","43920.7777777778","13.3","98.9"
"2020-03-30 19:00:00","43920.7916666667","13.1","99.2"
"2020-03-30 19:20:00","43920.8055555556","13.2","99.3"
"2020-03-30 19:40:00","43920.8194444444","13.2","99.5"
"2020-03-30 20:00:00","43920.8333333333","13.3","99.7"
"2020-03-30 20:20:00","43920.8472222222","13.1","99.7"
"2020-03-30 20:40:00","43920.8611111111","12.9","99.7"
"2020-03-30 21:00:00","43920.8750000000","13.1","99.8"
"2020-03-30 21:20:00","43920.8888888889","13.1","99.9"
"2020-03-30 21:40:00","43920.9027777778","12.9","100.0"
"2020-03-30 22:00:00","43920.9166666667","12.6","100.0"
"2020-03-30 22:20:00","43920.9305555556","12.3","100.0"
"2020-03-30 22:40:00","43920.9444444444","12.1","100.0"
"2020-03-30 23:00:00","43920.9583333333","12.1","100.0"
"2020-03-30 23:20:00","43920.9722222222","11.9","99.9"
"2020-03-30 23:40:00","43920.9861111111","12.0","99.9"
"2020-03-31 00:00:00","43921.0000000000","12.1","99.8"
"2020-03-31 00:20:00","43921.0138888889","12.2","99.8"
"2020-03-31 00:40:00","43921.0277777778","12.2","99.8"
"2020-03-31 01:00:00","43921.0416666667","12.3","99.9"
"2020-03-31 01:20:00","43921.0555555556","12.0","99.9"
"2020-03-31 01:40:00","43921.0694444444","12.0","99.9"
"2020-03-31 02:00:00","43921.0833333333","12.1","99.9"
"2020-03-31 02:20:00","43921.0972222222","12.2","100.0"
"2020-03-31 02:40:00","43921.1111111111","12.1","100.0"
"2020-03-31 03:00:00","43921.1250000000","12.0","100.0"
"2020-03-31 03:20:00","43921.1388888889","12.2","100.0"
"2020-03-31 03:40:00","43921.1527777778","12.0","100.0"
"2020-03-31 04:00:00","43921.1666666667","12.1","100.0"
"2020-03-31 04:20:00","43921.1805555556","12.2","100.0"
"2020-03-31 04:40:00","43921.1944444444","12.2","100.0"
"2020-03-31 05:00:00","43921.2083333333","12.1","100.0"
"2020-03-31 05:20:00","43921.2222222222","12.1","100.0"
"2020-03-31 05:40:00","43921.2361111111","12.1","100.0"
"2020-03-31 06:00:00","43921.2500000000","12.2","100.0"
"2020-03-31 06:20:00","43921.2638888889","12.3","100.0"
"2020-03-31 06:40:00","43921.2777777778","12.7","100.0"
"2020-03-31 07:00:00","43921.2916666667","13.1","100.0"
"2020-03-31 07:20:00","43921.3055555556","13.5","100.0"
"2020-03-31 07:40:00","43921.3194444444","13.9","99.8"
"2020-03-31 08:00:00","43921.3333333333","15.0","99.5"
"2020-03-31 08:20:00","43921.3472222222","16.1","97.4"
"2020-03-31 08:40:00","43921.3611111111","16.7","93.5"
"2020-03-31 09:00:00","43921.3750000000","17.3","92.5"
"2020-03-31 09:20:00","43921.3888888889","17.4","90.0"
"2020-03-31 09:40:00","43921.4027777778","17.8","89.3"
"2020-03-31 10:00:00","43921.4166666667","21.0","84.3"
"2020-03-31 10:20:00","43921.4305555556","23.8","77.6"
"2020-03-31 10:40:00","43921.4444444444","20.9","78.5"
"2020-03-31 11:00:00","43921.4583333333","19.9","82.5"
"2020-03-31 11:20:00","43921.4722222222","18.7","84.0"
"2020-03-31 11:40:00","43921.4861111111","18.5","87.2"
"2020-03-31 12:00:00","43921.5000000000","18.4","85.4"
"2020-03-31 12:20:00","43921.5138888889","18.8","82.9"
"2020-03-31 12:40:00","43921.5277777778","18.2","82.2"
"2020-03-31 13:00:00","43921.5416666667","18.1","82.9"
"2020-03-31 13:20:00","43921.5555555556","19.3","80.0"
"2020-03-31 13:40:00","43921.5694444444","20.7","76.9"
"2020-03-31 14:00:00","43921.5833333333","20.3","76.9"
"2020-03-31 14:20:00","43921.5972222222","19.5","78.2"
"2020-03-31 14:40:00","43921.6111111111","20.5","75.9"
"2020-03-31 15:00:00","43921.6250000000","19.5","78.5"
"2020-03-31 15:20:00","43921.6388888889","19.5","79.1"
"2020-03-31 15:40:00","43921.6527777778","19.3","78.3"
"2020-03-31 16:00:00","43921.6666666667","18.3","80.7"
"2020-03-31 16:20:00","43921.6805555556","17.6","82.5"
"2020-03-31 16:40:00","43921.6944444444","17.2","84.5"
"2020-03-31 17:00:00","43921.7083333333","17.4","81.8"
"2020-03-31 17:20:00","43921.7222222222","17.3","82.1"
"2020-03-31 17:40:00","43921.7361111111","16.5","82.8"
"2020-03-31 18:00:00","43921.7500000000","16.0","83.2"
"2020-03-31 18:20:00","43921.7638888889","15.6","84.9"
"2020-03-31 18:40:00","43921.7777777778","15.4","83.9"
"2020-03-31 19:00:00","43921.7916666667","15.3","85.3"
"2020-03-31 19:20:00","43921.8055555556","15.2","85.1"
"2020-03-31 19:40:00","43921.8194444444","15.1","85.4"
"2020-03-31 20:00:00","43921.8333333333","15.0","86.6"
"2020-03-31 20:20:00","43921.8472222222","14.9","85.5"
"2020-03-31 20:40:00","43921.8611111111","15.0","84.2"
"2020-03-31 21:00:00","43921.8750000000","15.0","85.3"
"2020-03-31 21:20:00","43921.8888888889","14.9","83.8"
"2020-03-31 21:40:00","43921.9027777778","14.9","84.0"
"2020-03-31 22:00:00","43921.9166666667","14.8","85.4"
"2020-03-31 22:20:00","43921.9305555556","14.9","84.7"
"2020-03-31 22:40:00","43921.9444444444","14.7","85.1"
"2020-03-31 23:00:00","43921.9583333333","14.7","84.3"
"2020-03-31 23:20:00","43921.9722222222","14.8","86.8"
"2020-03-31 23:40:00","43921.9861111111","14.7","82.5"
"2020-04-01 00:00:00","43922.0000000000","14.9","85.5"
"2020-04-01 00:20:00","43922.0138888889","14.9","88.0"
"2020-04-01 00:40:00","43922.0277777778","14.8","85.7"
"2020-04-01 01:00:00","43922.0416666667","14.6","85.0"
"2020-04-01 01:20:00","43922.0555555556","14.6","87.2"
"2020-04-01 01:40:00","43922.0694444444","14.6","85.3"
"2020-04-01 02:00:00","43922.0833333333","14.5","86.8"
"2020-04-01 02:20:00","43922.0972222222","14.5","86.9"
"2020-04-01 02:40:00","43922.1111111111","14.5","89.4"
"2020-04-01 03:00:00","43922.1250000000","14.4","91.0"
"2020-04-01 03:20:00","43922.1388888889","14.4","91.5"
"2020-04-01 03:40:00","43922.1527777778","14.5","88.9"
"2020-04-01 04:00:00","43922.1666666667","14.7","90.2"
"2020-04-01 04:20:00","43922.1805555556","14.7","90.3"
"2020-04-01 04:40:00","43922.1944444444","14.8","90.7"
